2.083426252264487, 9.853742527594576
3.4963094342722183, 8.030080074511599
12.034254509817494, 0.646720379467372
4.26703721690131, 0.4353850556974176
12.69539850766299, 1.9669002451105362
8.590518439700036, 2.911432590617933
5.771949546625042, 0.14057196233768998
2.257888719176042, 8.296925668323354
13.937864498361566, 12.922776403865987
6.823512010327124, 3.154910402167096
11.19600330455386, 4.69732455857231
0.1862183750252655, 1.627880795815524
2.0558764229100426, 0.46656615353286357
7.539891605307549, 9.57728423935601
14.862353154198114, 7.781499326080029
7.6822965915749695, 1.9361231602082603
10.530988118906436, 3.0780746855695744
1.1482720545710279, 12.798138871003184
0.8831665353607876, 1.2550530909723667
7.149077610420037, 7.696114792706046
4.285957796170458, 6.970291280437023
9.073873471613872, 0.6636729021723847
7.959331616500669, 1.253935776460367
7.012930646315905, 1.1214299322249077
13.710882823998263, 6.6243392525142974
8.345933799009837, 6.3631866094400245
6.793756351657979, 12.399209149567415
11.328460564572325, 1.8324218812633353
1.594792896532447, 0.9483832603127185
14.701278717426867, 11.826468080453312
0.7248677038177892, 7.757086162490089
14.982118669357668, 2.0630849065397685
9.126945449620374, 2.4585411771953956
14.920585829418577, 3.3265185174971608
1.7236815856472103, 12.778476784734334
4.088198622052701, 1.875932290329646
6.0202628559826765, 9.392062516605456
14.530280852957032, 1.8494794455180745
2.624631821970577, 3.740187393171916
11.884955716649511, 3.644126774417084
0.1007072065510961, 12.535789444025168
1.679477299940198, 0.32855840975257844
6.40350755833613, 2.7941286005873893
1.5091254566052097, 2.3291780718699178
2.8029510447426462, 5.905273709012641
8.863217058824091, 6.619695264771849
9.337111930913487, 14.211167518103728
11.060657237302202, 2.4670197632284916
7.1258268599247945, 2.4610107977374094
0.8527254995836986, 13.247558296821882
8.57439726360287, 4.974660896753809
12.011385050551887, 7.387974810122497
14.574259468200923, 0.8212127314339945
1.133684592933542, 9.622628855277892
11.837806938078192, 5.032339502870529
9.192504602046368, 4.400184532556139
12.850132486647954, 11.444030675088321
12.096255968358617, 4.887544229219385
4.191775375098558, 11.191222615468357
4.7835247169552355, 3.6415867573035463
11.002065325257645, 12.898547171124982
9.076789800871001, 0.21672087995270928
14.439023157129638, 1.6642139108417648
2.9886831449216706, 4.334658464349859
2.41704233416986, 4.3923243838522
14.356650376840369, 2.1408591704655384
5.348669031214026, 5.512408524592834
3.1161372445609543, 3.897197568966204
13.919530008754878, 3.251792479888297
9.39822240475263, 11.336289587922803
5.984323029510081, 7.651853004671882
11.10817887977186, 0.08174996779860111
3.392908776582353, 3.1040707621077495
1.7782533378876686, 3.6081507159474295
10.362788940383165, 0.8261002810483575
0.771984266440861, 2.3481246598810857
6.270354430170478, 11.01057715126749
5.373820661501188, 12.588576193779662
14.553648093614116, 14.18492931268617
12.203090689973864, 9.514382554646295
7.636511233117816, 4.783512567569106
14.72121933151037, 9.954330784195113
5.591848844684938, 8.35878152805834
6.62161245906582, 0.9640593827301785
12.798122659046152, 1.0293767323077363
5.380891666023662, 13.805284102144213
14.012252591950391, 10.645641383128247
13.438417932401086, 9.440679152848439
4.068302667825006, 9.09092205577742
7.696835355688311, 10.538763343033068
4.645279819873121, 1.1210297258058033
10.912104622245657, 1.9564525872084464
2.2378685343059592, 13.408266758672754
2.4856245394328957, 13.687694808863508
1.6488129573092258, 9.682258035463738
1.3769209381018799, 8.061906259351215
8.49930148939026, 7.512796114188739
7.610001798633183, 6.113786002161433
12.732831540561552, 2.991762007090287
4.585970766084486, 6.233953778476656
13.14101246716612, 4.7573590002212125
3.7014634219984894, 2.8322323562512306
14.944054814487233, 10.060093858038577
10.146467858868274, 1.8082458103361048
2.1026895101889598, 9.496329975206319
13.420730748580562, 13.918449671933596
10.871313318413204, 5.801063033013864
6.781560180504391, 11.229388800186278
11.427449660156347, 14.597426137865138
5.701721691630128, 0.5126334007271482
6.911136826827557, 3.8254531975237405
10.711384259541873, 5.54857054353357
10.793298764022165, 3.318968687287496
5.635192537299301, 9.034185964777958
5.557622496445704, 4.3210014230755975
4.446031761074419, 7.995426135691076
5.3250910458086, 7.484592393027316
10.803092122633139, 0.1774457413334224
7.238357712839801, 12.29252798582486
1.61177187086232, 12.966728439084797
6.052353044794908, 10.91495010541783
5.109376137638806, 9.315250586571914
0.31294546326375683, 3.3365293360612043
8.41734104103375, 2.0892715902985537
4.148424024260999, 1.6515457440649506
8.943688783014295, 0.6399274018634188
0.9517918784124463, 5.518102379036164
9.989777048036938, 3.266812626075594
0.8835812139596066, 7.308737276116982
10.024668623819322, 5.2388984108821495
9.041234095302794, 9.65437853040007
8.816746763103987, 9.306412335762497
5.535565130697675, 3.623919585068815
1.6013610206602054, 7.878546400520822
2.441956956015164, 9.754746518428318
11.62995779711275, 13.702980513108812
9.85978264978945, 13.830392413626807
14.881557540644009, 0.583700512337188
4.260897840138854, 1.8315272100901892
13.178110645876464, 7.018598275038556
13.663350597943234, 12.146665996247227
4.2974947564584385, 2.2160556331928265
6.58806972054005, 5.055174759584012
2.2243424456291634, 3.145138923947013
10.079159287711224, 11.645851147434346
5.267746890643292, 3.1556988157540005
9.137138895022119, 7.070048379565932
14.765865761812664, 9.523036044270578
9.02365628692123, 14.38984335108913
13.277945264422206, 9.3487621022154
2.085363584019027, 3.0606823951598465
3.4425439995323313, 13.955916590090244
11.191547671827141, 1.8033345929669409
3.8932818729992293, 8.62638251483845
3.000796973078483, 3.6280870977390527
11.516250739815952, 8.203718598524423
14.833722996697169, 8.706000755869788
1.8477503646355546, 2.0046313803934317
5.212530556725782, 4.592713654887273
5.755416148975137, 11.439939251983661
8.600053387612563, 7.349263909079554
8.615361974539958, 3.766602598629624
9.021462949017627, 13.284811857074782
2.092641296458491, 12.404066317240426
4.464605157467129, 11.292604465675783
2.2065223270660943, 4.625664406566018
14.587417821334043, 9.900116301838107
8.908395925208021, 12.700217465074203
1.7465952221396142, 14.475681879940815
9.707910152470278, 7.723638246627451
3.8428650113582954, 2.7786440711901284
5.549495207875465, 8.546018836113497
9.552609295033193, 4.385584493465243
7.357669413577885, 13.27680739800358
2.303310199857517, 3.747776645919653
3.2429118246044424, 7.416207016170389
0.48046648271398873, 6.983957318039521
10.483658988745418, 8.36213121897246
10.717799357076382, 6.552939388207227
1.1523030535172158, 10.963197156637401
7.039781952742683, 0.17480373393572002
1.0927814281791886, 6.523204412017077
14.795096913707747, 7.548260078657706
7.740104170893352, 3.742434956885906
8.96337464610465, 13.814681079867942
9.705775847368304, 4.233502781467566
0.5996900149145734, 10.751687162008718
7.103632445573737, 14.954885203156866
2.6795151068712855, 0.41385057247467605
8.404838141497514, 1.9745037443405282
11.565971179420293, 5.482007339243947
13.084465017513253, 1.6463732645539424
2.0623884122781067, 10.439383893347985
7.491954654482993, 3.473338403700972
0.12954786581040434, 8.536885379769773
10.01796494789938, 11.92278070298957
2.668237552940788, 5.252946989816946
11.372584601796397, 9.751444802133841
10.454690049854014, 1.0766925143794976
0.8519133048822813, 12.216391553124266
0.3868248668701624, 0.3247390603185635
12.876604137926497, 8.940655135430603
1.790444329401708, 9.295230234283922
0.8639531144352391, 8.164741727594988
10.408408246414085, 12.48603592860239
14.142481894769293, 10.622805876980532
3.493731360771268, 14.091361199120113
1.7858597434028982, 1.0075884701904925
8.714560276840272, 1.8735180702309018
0.8276743539890136, 0.10777534005892098
6.205683135033787, 14.78572133858696
2.957968412764598, 8.83914541350171
12.443291915125602, 9.795994465927294
8.119844532717766, 1.8272761132888298
12.452166029744998, 8.05467596483502
7.414520324553944, 11.524511752465033
1.6428686524386134, 11.444131287963385
5.187583979762882, 5.783157321141596
10.023382423841852, 0.028095636788375566
6.438379725771034, 7.00906736487717
13.368964279039584, 6.905073839736376
7.090787527456422, 2.761902455790088
10.056063856371505, 10.65311910213163
8.363389215595639, 10.409700039004296
8.000725252165541, 8.141588414672881
6.364285878995673, 3.8835265125286895
4.004959547383692, 6.97201650675243
6.3358941057060365, 12.83160925332679
12.592216348181967, 9.227928244356072
0.0046706875668584, 10.887898185792745
4.001272838362027, 4.675492883050817
8.600742083651433, 2.931818214052102
6.021346027917508, 9.190125465990977
0.08209005199683872, 6.047049056112826
2.2124874309841314, 8.026228146488656
13.724752075988212, 0.9043978375379136
6.654320870379074, 7.8797055678976005
3.716194821087941, 11.968360140033026
2.073284923635445, 13.709930763702907
2.722217274963051, 10.418530801766229
10.860071342190345, 11.066524671991917
6.577654492319363, 5.60556593087281
1.3647038683127244, 8.76509935077721
12.882896399059227, 12.17395678696365
2.9507365505788496, 13.262704962533059
2.174883536652601, 10.193365359772313
3.1219928274822344, 3.4149727348646093
5.804147936607513, 10.788485222403683
8.590578698574484, 5.836951442382366
5.141862608987193, 7.779472155150292
11.757149246192641, 13.071409150857281
6.749543078113643, 7.517706504094134
1.4579715843365804, 1.3645167132065366
1.5698443800607986, 5.931648865192136
10.486421228138111, 0.7804771429183516
13.70160601507342, 0.4649984062638207
7.874991901881085, 2.366713496579163
14.904781017195987, 1.9673567120595021
7.856786408753866, 2.4913768745676608
1.0468303828050451, 11.915612456375023
1.6802920114291204, 14.5356608084506
0.5366794297930877, 13.816532665083242
8.301869541707003, 3.4559048392757403
8.93993948175417, 1.0938114825793022
2.0468714843412696, 12.534548254584681
14.848891474169369, 9.826954153716585
7.475702937663125, 12.528345591936606
12.622346763423394, 5.212752398397478
7.461552638577171, 10.8032890550821
7.433998864340426, 1.7395516795772326
2.412754234402618, 9.837385180345128
9.537176941179538, 4.979243475026655
3.866960175628405, 1.2587007013263944
10.352770826068012, 0.5416520975984995
12.399081052368764, 2.020540749206573
12.48949497734301, 11.688208017266067
3.4273120722634283, 7.551537842789619
9.603294556858472, 12.70030806166286
8.42465001084789, 13.050043368483713
11.312690110723572, 3.8652092081018328
5.879825978138916, 12.407572270745954
7.4387489925966825, 10.75020682372473
2.7293142610344012, 11.793857375752333
5.73904452505106, 10.701496395925947
3.7091527114740677, 10.518947424789086
7.564868331905593, 11.073709248144041
3.2801955680020196, 5.479047714315197
7.403762564903074, 13.081292434932578
5.570757526063549, 13.253238258509034
0.013087423846698809, 1.7518855686314811
3.0771072967829776, 1.5224043349243392
2.732123293690791, 4.66258234636408
13.991464984930703, 13.402825384608677
13.332814556803514, 0.979059082278495
14.019024268555363, 12.085006242672552
7.011258337481115, 12.443653505116945
12.835632036613758, 3.832896035449399
14.338250102910873, 9.011737530777307
4.6529079553167785, 9.247706669246298
11.821496684752505, 6.374864612360654
14.712294276676033, 13.42468450794701
0.14673553115831905, 2.797469890377828
13.97050283239027, 9.906874929605411
3.59323260387129, 7.5300735956243665
12.064747000057585, 1.5875075665327987
9.384245949459082, 1.2861917722996585
2.83170623949685, 10.83536394035315
7.934002200135095, 1.8680770950889136
10.98865335118561, 10.9317074258721
11.084755143805236, 2.7292314882850532
1.5450974802132396, 7.670897964954832
11.992694078877598, 10.980561680528762
4.229003132258123, 0.8313290223315034
8.522201423061823, 14.178405325251404
2.161837152743086, 11.43129729305247
6.857503663308534, 1.0249365191974973
14.807453742489438, 11.59679267619783
8.722598030817466, 1.2814339026480486
2.211088148772584, 3.345551387363459
1.9145742169012951, 6.442744856793422
2.7050960820742835, 12.23823097377029
1.0341360537485933, 1.4478636554693698
14.263403248751167, 14.360786831726601
12.192155758815314, 9.793662490464463
0.9120846044422148, 7.8716398116375546
9.553172927403946, 14.50371560275092
1.4351618687621925, 0.6069625712962501
7.139949034817917, 5.340636398369469
3.7996882052391676, 1.6512475933833652
9.572904629221794, 3.684638059583824
4.375781103916049, 3.881846981130633
12.971806198848176, 5.352872819651471
7.854322562284905, 0.10824077149380384
5.5155770050546, 8.688883925015887
1.1340129775901109, 12.932406761005582
10.450898824581449, 4.890924092235515
4.559729048343179, 9.071512611078395
0.8583309342643625, 9.65663650245356
5.191986661216641, 10.310648605329787
2.5775128907025864, 13.08928634028478
8.47302996092772, 4.58353131146209
4.696342886783744, 1.0656588039110821
14.73332941649762, 14.975092644806837
0.040770746011477565, 10.54967696025623
3.019795242569873, 0.5724950654926858
10.50872569933053, 14.586450248616673
1.8129495705836955, 3.6885523893998586
1.6907243757158956, 0.22675575065310205
5.267829225321111, 11.526937580240386
2.2019836431656534, 7.588998087486111
4.147807893863725, 4.2037774074787615
0.6358762916168226, 0.9818761824210137
14.197574640120914, 1.5876698076159617
3.17350242497842, 12.923560202392991
3.2800951525300537, 13.752672576948074
14.03239464144954, 13.31201652530699
7.890902052271086, 14.762105201522525
1.573635225519487, 14.135347959876508
0.6287840137625506, 14.136064644629844
11.94020489598477, 13.583988556584822
5.558162952398423, 6.989479483201028
3.460446890175222, 2.306380231391976
4.366922897711537, 12.57011702262454
0.7423961830733711, 5.735550410166134
5.476994471232544, 14.798038572263875
0.8884246371702886, 12.25956517807366
5.5932558119794145, 7.819716860389004
7.332560763132058, 7.719565983762516
3.1065212641825157, 1.6476102368232448
8.155893469782942, 13.730571524849825
9.936836111009967, 3.203414979897948
13.715893675588921, 8.120440078490507
4.639459039551339, 11.314285061947135
7.43936634886867, 2.8950202090344686
9.62565417934203, 14.727640155876363
2.411492557870938, 1.0491551017974414
0.16252101508706096, 11.765495381242534
4.38955610774093, 4.740835425531564
2.911067521459463, 12.919519744497595
3.2562377375404967, 13.889349115352921
2.5398450521552034, 12.450569376764179
8.865331572255744, 13.792654381444452
10.580994468194614, 4.738536165276194
1.3575363459086298, 12.51918213700127
4.359967171112747, 3.7183313366452975
9.816805595759364, 6.769105129444099
10.633671789388837, 10.366361255193567
8.247331771654986, 9.530413386707627
14.217789080552052, 3.854922698784913
0.8802614183797963, 13.052197177095705
8.759716980766918, 12.9399891830969
2.6269824825755226, 6.0714896827243905
5.683816590766314, 0.6077250406904738
9.699767065193683, 13.675721439371184
14.159113730635928, 3.9013794450813952
9.738020324272702, 0.8246988037410768
14.956498183200935, 1.2069521992385863
5.953886402146708, 4.2331402480164835
11.927336609153674, 13.25801846451923
8.554612473012492, 12.38179995889747
8.982362117060546, 10.911565182112634
9.683016441010473, 8.192566888602695
4.89659949460516, 0.9548495387584205
3.5513847861078984, 9.084147799390164
2.993742855671706, 12.032836137075034
13.941383486537333, 14.418759579852338
11.567061553942581, 7.284390694555398
0.21029345944123257, 0.5655455846617496
11.679050873282348, 9.945762656126673
14.278340354761802, 7.819694752632268
0.6372423332001365, 9.14802764614267
2.1027187635587294, 4.812107775342423
13.60754362770635, 7.72299376026704
8.68040928869196, 14.230731509880838
3.8745588716663866, 6.955089017645248
11.639837236126203, 12.770344206982086
3.728404574840262, 14.701629196900791
12.260136194252759, 14.239350893791299
3.707182947346946, 13.98255269782953
10.309000665038512, 1.1113746590146016
0.9890103206110518, 10.26923256291518
14.252490546539526, 2.577160868946393
1.9643466383355057, 7.575050329666469
7.708514150482641, 12.893576463318857
8.501591619189108, 0.31498801193538095
14.855614228456412, 4.772743038534555
7.795828409604399, 12.354326159553391
5.719917751012474, 2.5247622439947115
0.9480978769269105, 12.22241121097549
0.3409281250628171, 10.213369210695904
9.41162875890196, 3.731418742416057
1.0537300986882703, 2.4005490775053917
9.018303110138325, 1.1734037547367966
4.915748845172355, 10.132274437144968
0.1326144556465575, 11.028929312230071
7.570757774958837, 4.974357799385109
5.6456292697877615, 5.658762816941171
2.387054946468257, 12.918176622746095
0.814987160879635, 10.397917197109328
4.729369683922333, 2.976857216420732
4.8323260493341, 5.2177546373681665
1.0830750011401258, 9.752267743643875
10.4110257538218, 1.6252874967317987
3.3114977771568554, 9.75333502167269
2.42644922235584, 7.252248991139092
6.457041137794786, 12.080403555460586
3.0473141712043095, 11.134662737952919
12.220975472988103, 4.989872473226507
7.3562882307275546, 3.019097871275916
14.296676587442109, 8.128038440011395
13.193678912153288, 13.457503175996472
1.6434018400678712, 5.118482121827102
13.141096417931207, 1.806052718011026
1.6596468247934055, 10.963108150727479
1.5865671481401482, 3.7691049138444517
7.571312449297537, 7.858091803394597
1.9590855172402217, 14.904852501061697
8.944793607556404, 10.97709820784305
13.346157748860199, 13.91265002242218
1.5758463365042852, 8.608566879905943
10.38390370556202, 5.6467876282722225
5.828017347528918, 14.268510835257803
0.613019259294007, 8.361248649665368
7.121313028221978, 11.549000135752978
0.49827445642154133, 5.255961277024939
8.964794607789951, 11.784749218031726
14.3605253595585, 10.793508790966802
4.209464761815104, 8.244256599923732
11.70418565218296, 1.3713407908904713
0.10451542460023222, 2.429323698327811
12.77315005147171, 3.849543879235351
8.679008069700947, 3.1741635691619234
4.035483945777697, 14.442691935203138
8.050620578998902, 9.124561356695837
2.26902256430434, 13.179183825106072
13.575502424985542, 13.734631537026234
2.8018795543975044, 14.059810115919031
1.7797228159069172, 4.411358179323061
1.920126071065199, 4.294129178856824
12.406490204879974, 3.2879822937061265
2.2140168303854963, 1.441898532021903
5.865721533808318, 1.5492386354832532
6.257748642728886, 12.976453785494515
4.613904744792608, 2.479056159978045
6.921960685299483, 13.726717874850182
0.9111926758749395, 9.458285828804936
7.949935084553972, 10.603347370684258
3.7937549014298355, 6.130135614330642
9.761258608997245, 11.325561973054418
13.494436913049713, 12.936532942488132
7.359094571201614, 8.953032289204833
9.026311240055175, 9.201748674715565
6.11502276096949, 3.6942964102478575
5.141957322759618, 14.847972598577806
14.85612332950048, 12.692122906593797
12.873108108330381, 12.508106184771124
12.241417716798793, 1.404291611827329
2.0465490045925967, 7.819065057962096
3.903657310542429, 7.471555293544313
5.525629256451109, 11.18781870677247
4.590831562997511, 1.4666987719577302
0.13099446576284202, 7.714913046977085
5.205958144891897, 9.818796873681878
5.892459883603836, 4.103744189556095
12.3410222490825, 6.840150276537761
0.22167068385825606, 0.35308234873628275
6.252074229126842, 13.563695218812306
1.671591509081951, 11.31281531583233
1.693545638146815, 4.078928812801343
0.4156679295233895, 9.721175562917733
2.921565127535249, 12.67429125235584
5.382673666014716, 9.104300520019567
13.847820055214974, 1.7966491388387607
2.3836947178435897, 3.320053755784238
3.727770535147801, 0.5771580551189942
1.768943908697962, 13.649171289742986
14.97550235743454, 0.8871181565733477
12.48116252080286, 12.831434945223782
10.538653983636488, 10.749477465076069
3.554163738801894, 14.3850151468423
14.245701926807927, 10.797604327062679
2.8822683562556746, 13.761646322681424
10.152523864232677, 2.799709585197958
1.584095371363507, 1.0440030234097242
1.3500355383223313, 14.740989560369652
4.988634127008787, 3.5134247206030116
0.4057422812707645, 13.393248653295304
2.107813047155039, 1.2246407104491874
9.701291067670775, 2.532048568548166
14.190799905913488, 13.123622534268856
9.055080699891416, 13.783433308484486
8.33083892671408, 1.3064086483486992
8.80001034183319, 3.279388347458701
9.92234744011239, 13.16872028713138
6.178288935358836, 13.16837461993386
9.549708534178068, 12.85122748820847
0.6701749309917016, 5.332274039856726
0.26775456717427926, 1.7976595445331482
4.054671129711933, 13.094753762401083
3.089199882892004, 8.87058571619947
7.260682297783107, 13.349827298412631
6.729785043500869, 11.862033742015067
3.270893870886171, 0.2996248463004181
0.23753203092915287, 2.7055704664446263
5.813087622073924, 9.861616673140789
7.674096659790554, 11.6336495712701
11.78890391747736, 4.2284606300460155
8.9800887176384, 4.601201476127043
6.522668939211956, 11.04256119417539
10.620239464020681, 14.314909222913784
3.1655956376742327, 0.09229724458054589
11.040978564142971, 7.012741821064028
1.215837696390234, 4.097245656850152
7.854978767071267, 7.991408795818033
3.598991141687991, 5.029474376481743
13.403124995871591, 2.0574591429984546
12.433306943537842, 1.6976086475852497
3.361328589790398, 0.3387017058355335
4.582616638790534, 4.911654276849128
5.128869381044565, 11.088464033643305
0.02952326319013765, 5.792934679038871
5.199741151857127, 7.034159965613495
5.145173545245679, 11.174459964577727
7.287260484384682, 12.030759354817711
7.580919006492822, 8.175709096664914
11.57293579249289, 1.1493375878558898
12.821056673894992, 12.145894644037327
1.078399056153701, 9.421624816571045
1.698464435970678, 2.4532203895841356
7.932402529116005, 7.713074434847667
11.209867299109872, 10.588999188236903
2.038252642848895, 10.542026354011094
7.746002379289906, 2.5209792265155846
11.076606852719936, 14.346878948788971
7.067572215147057, 4.179085290821535
1.1745701713459629, 6.921141150524046
0.061549360103847484, 11.79814545574336
0.8179749801044878, 2.6636751276377346
13.635144679429171, 12.483359266171048
11.396059851332334, 7.9803859842485085
0.09897640254384166, 2.068407850390424
8.444857407953151, 6.634475498210412
13.970684571495411, 6.453465550456246
14.750092117357116, 0.9841043088910845
4.505118423366895, 13.295299381739966
9.117888748565592, 5.552355501034805
3.802724216610329, 4.787872620513615
7.655623130504663, 6.185313550274703
4.197641997993583, 12.1284548029678
9.355263163326878, 4.053016630205036
4.126332092162929, 9.64116155284934
1.2441460555378852, 10.856505113270376
12.223520245390029, 12.00205384640952
14.050906809101262, 10.567512612751775
7.889438233662178, 6.902482147708161
1.5766669957698287, 10.371962721453059
7.8063644533007785, 8.60953074867386
0.11319333482906369, 11.846232020999816
2.412546686417914, 4.9179625158196245
9.030734761985045, 9.728249797527894
8.962892050734844, 9.586052700299405
6.657933068939294, 0.6497905623496292
7.917909822563882, 13.992401049006602
12.862946552555064, 5.893924497548633
14.256388729868211, 1.5204784810604521
1.009110694339435, 1.060153057919064
0.6319141918867621, 4.609197453417966
0.09521252919538703, 3.9476184484714727
7.132213914159107, 14.937069409341005
13.590091152156981, 6.158811107024487
2.2383167399451036, 1.9933620232137539
11.086591047622019, 14.024061872407792
7.206451449435168, 4.694258526916862
6.469326498987892, 0.5281183190105027
0.2596432678337862, 10.961124374998269
0.3171996765212226, 5.250519409970783
4.607648909882445, 3.6243601075243506
2.2956292600627504, 1.4271832188064926
8.049133641184945, 3.91953477447987
3.3967476992024297, 0.8594358669068258
12.185839628201268, 14.174807431827778
6.009202677681628, 1.0588232232411006
0.34971645354888115, 14.316963974516463
13.224515912180182, 8.101902983868579
9.149109297362388, 14.786429374277438
14.902105956963853, 1.257051229788411
0.38674518232784283, 4.398356704123164
12.550781789631916, 9.069262528263401
2.2220300633431584, 4.530966976071614
6.4740830172581845, 1.0318182289109306
12.110697806579212, 12.345646106024775
